,2015-12-31,2020-12-31,2025-12-31,2030-12-31,2035-12-31,2040-12-31,2045-12-31,2050-12-31,2055-12-31,2060-12-31,2065-12-31,2070-12-31,2075-12-31,2080-12-31,2085-12-31,2090-12-31,2095-12-31,2100-12-31
12,-0.0005078601883724025,0.13450657059331664,0.0038106100047350985,0.00041566696600282745,0.0004708013985592882,-0.00020367637003119594,-0.0033578037752976615,-0.0009552519109274476,-0.0008112678907733868,2.744849031463617e-05,-0.0015669052480113002,-0.0031675091721117253,-0.004152572079639224,-0.0034926198930479227,-0.0037102498040378845,-0.0036815635391588006,-0.0033928671452061066,-0.002988798501125192
13,0.02622194960713387,0.2783052535707308,0.011381902599241567,0.0010008735913046094,-0.0026197706672124762,-0.006029336064132267,-0.006700836548829042,-0.002935792517542694,-0.004084481526837978,-0.0013713234794946883,-0.003861925916746226,-0.006711560016614355,-0.00723122250312005,-0.00588176453961444,-0.008231468250975016,-0.00801234754811348,-0.005862618486086489,-0.008105794219455328
14,-0.009284706043642182,0.09391338309250347,-0.0033977937200353188,-0.0072554564372853585,-0.01034810485275647,-0.009617658978679453,-0.01055477447945802,-0.009323905983255793,-0.009321218831052287,-0.012357160436959613,-0.016729876081459212,-0.01900702852740264,-0.023080890570456772,-0.022731648136395947,-0.020503353582850346,-0.021881373488965142,-0.014013973880248737,-0.009569389236469996
15,0.054343992844223955,0.14926799620661768,0.04320753861687747,0.0417948544402704,0.04236607552583639,0.04299452869143958,0.0450223558396101,0.04648168618635586,0.044858117723100194,0.04293046543646294,0.041360932365059846,0.041574761631588165,0.040475930930425716,0.04115231301635505,0.04299407257139684,0.04099388531781735,0.043439111399153865,0.044362430237233644
16,0.0061497608432546065,0.03273781789130224,0.005010276288179081,0.004094475975684547,0.00455665469167551,0.004700266864720687,0.005121911487944057,0.006029212728684759,0.0055437284208067475,0.004959686760790607,0.0047799955743054205,0.00473907935937553,0.004725401126158707,0.004801971857435973,0.004877114478343444,0.004241146860876996,0.0046205432219236274,0.004788945064259048
17,0.00774919781057781,0.054830949027480834,0.005267581040948333,0.004918336217450632,0.004864268147811462,0.0058225321895556065,0.006076196966071885,0.006638343041607461,0.0065339069200369,0.005638304663899614,0.004364399312296828,0.004224129824743881,0.00418470865596703,0.0045323479156746845,0.0049577855478370415,0.004215289723748948,0.004700503630253137,0.005058538108132755
18,0.0037311028941378575,0.020999895817491634,0.003311628549862631,0.003037684983186954,0.0030511165208493172,0.0031589326592029125,0.0033021834167190197,0.0036458396736318735,0.0038513384813752844,0.0036861657935659967,0.0032520403619855378,0.002966670506556176,0.0028280556612880546,0.002824152197941008,0.0029899393510228007,0.0029159023663183764,0.003143057662314529,0.003287197574759639
19,0.0006647545145824727,0.03456771219833855,-0.002807171234938562,-0.0032117993632951682,-0.0034302853644657513,-0.003895892133700353,-0.004030360835107739,-0.00387719311156457,-0.003952529698521417,-0.003929182641440936,-0.004378023816971061,-0.004556161932802435,-0.004580399578747633,-0.004622269638348336,-0.004260212401859428,-0.004210414972621891,-0.004936590393772315,-0.005066757031871588
20,-0.006572235643397977,0.02529277256574443,-0.002299962165028102,-0.002918900679020781,-0.0029261970717925057,-0.002272893626553246,-0.0029460108998075846,-0.0025355670473072144,-0.002635589214429835,-0.00391727281363755,-0.0034370083134465765,-0.0029456325232361294,-0.002272591282768766,-0.001862813190479409,-0.0016994727670680276,-0.0021175529027822903,-0.0024258226423989507,-0.0023316146082942787
21,0.000198785332077001,0.006971067886503553,0.0002353243871523677,0.00024896981245542036,0.0003448159258933027,0.0004547561190845771,0.0004628271432742145,0.0005492577740611255,0.0005246547517404819,0.0006864150634115533,0.0006950249756724874,0.0006522459910289644,0.0006031473938491522,0.0003282388054212565,0.00027411676625583914,0.0002667141634883338,0.0002666941707623815,0.0003299790006688216
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.001451183890458141,0.015549535542201403,0.00145523685329435,0.0014319756957756366,0.00147959200874656,0.0016148512418900662,0.0016176160000273868,0.0017508501241487544,0.0016288851711335913,0.001608740458400715,0.0014645528740947723,0.0014796002911558468,0.0016092870228845975,0.001469318009059224,0.0016548379430702282,0.0017745873482198802,0.0015543347439960773,0.0017960191895641728
