,2015-12-31,2020-12-31,2025-12-31,2030-12-31,2035-12-31,2040-12-31,2045-12-31,2050-12-31,2055-12-31,2060-12-31,2065-12-31,2070-12-31,2075-12-31,2080-12-31,2085-12-31,2090-12-31,2095-12-31,2100-12-31
12,0.10082225982720637,0.21795996332609022,0.11301419564163852,0.09626751892414183,0.0942680561667658,0.09335087204080389,0.10033084863728942,0.10253632372866082,0.10703182049406072,0.11483576222497512,0.10610653018608002,0.10933786667883406,0.127002964789669,0.11057168492892117,0.12429728783046211,0.13387452976157257,0.1252300321993728,0.13552499778879187
13,0.2681534052826465,0.7913662721402943,0.5309140323583659,0.4983210759346065,0.5089160161434364,0.48969972384317484,0.5105367335956544,0.5274230102698007,0.5412161009106782,0.6209301352500914,0.6242119702200094,0.638268410290281,0.6297031386444966,0.5559633978704611,0.5660365710655848,0.5739514840642611,0.5539284519478679,0.6082540159424143
14,0.4275192860513928,1.4415013866770703,0.6184319533050681,0.5620684998455302,0.5515279510613375,0.5545342151304553,0.5428390190145002,0.5583931966676999,0.5683660502235097,0.6167010938127836,0.634817359695832,0.6419044074540338,0.7049946293234824,0.6991120242575806,0.6670509591698648,0.6648467715581255,0.6180884991710384,0.5812245813384653
15,0.2121300871173543,0.7086981524092456,0.2661647768827,0.2832996929762885,0.28913279240485273,0.2973493722096705,0.33120787270056695,0.3195551595262562,0.3362785614747556,0.3805615731126941,0.38531938001203053,0.3978528543810049,0.36580861185987795,0.32756225635608033,0.30444207390149436,0.3077745044728119,0.30209283391634606,0.2969538221756617
16,0.4041626608620088,0.927278176570932,0.5840654099891738,0.599337200615943,0.587898527198704,0.5727304604311939,0.6049848288972862,0.5859011595230548,0.6117325695767067,0.645091426335275,0.6280415989252893,0.6311060953388611,0.647915078823765,0.6160344973951577,0.5984442431603867,0.585186973325908,0.576932538424929,0.5772141415004929
17,0.42751926618317776,1.4415013946321171,0.6184319544928925,0.5620685028424486,0.5515279533977929,0.5545342189025056,0.5428390175003249,0.5583932104477815,0.5683660765488943,0.6167011087139447,0.6348173822462561,0.641904426875214,0.7049946313103039,0.6991120304167271,0.6670509941875932,0.6648467729737358,0.6180884711009759,0.5812245692685246
18,0.4275192841887477,1.4415013889665715,0.6184319426588869,0.5620685019119022,0.5515279520372859,0.55453421299307,0.5428390147645649,0.5583932121912949,0.5683660984039303,0.6167011181513469,0.6348173789680005,0.6419044255589448,0.7049946581323943,0.6991120460132759,0.6670509854952495,0.6648467714091141,0.6180884825127818,0.5812245788921914
19,0.14665145116547762,0.7035447366361041,0.22754735888350586,0.2609956146842645,0.2910327879549003,0.2977973982486097,0.32793982869130567,0.3076835491962266,0.3236341784514177,0.36939592005840205,0.3872750007935491,0.3986645648131768,0.3897841594119868,0.3558549421528976,0.3135235923031967,0.3140606798231602,0.30240662987033523,0.2930002930512032
20,0.03410647856071591,0.15553350104164565,0.06293914346645277,0.07513581063108479,0.07823779037707328,0.08111087295265555,0.08508062626128471,0.08213819667619342,0.08252858196385206,0.09356872572253148,0.08983241760899548,0.08600220882644262,0.09017616250241797,0.08161571418245635,0.07740839685002962,0.08026314663390319,0.078535277855893,0.07890450614194075
21,0.061255899102737515,0.20435813709627834,0.08173094124358614,0.08919147678146451,0.09210150816400224,0.09563079245698952,0.10672261613925604,0.10759220980030175,0.11654073306436948,0.12216837027420598,0.12338014575342329,0.1204876071338852,0.11064718210448818,0.09928914211069544,0.09721162722756466,0.0975361095244686,0.09971421010792254,0.10405830660214024
