,2015-12-31,2020-12-31,2025-12-31,2030-12-31,2035-12-31,2040-12-31,2045-12-31,2050-12-31,2055-12-31,2060-12-31,2065-12-31,2070-12-31,2075-12-31,2080-12-31,2085-12-31,2090-12-31,2095-12-31,2100-12-31
10,0.7633153408765795,1.0286689815809953,1.0385166254226739,1.0682722945995635,0.9703813681493825,1.128172404725725,1.5330609990016872,1.096226099173228,0.9601103068689505,0.9998270138998827,1.105153496146202,0.902632206708193,0.9040522905091444,1.513552856345972,1.011970016549031,1.0023917078872524,0.9414553804695607,0.8589886159102121
11,0.37944613484044876,1.2225344490105636,1.1089215782188495,1.7243567052350846,1.0255719269526309,1.17609126581434,1.2503191421325515,0.7250839790826042,0.9195392232962568,1.0448585925313334,1.185354407932609,0.8584988601952792,1.2693061026856305,1.2023507137099905,1.067549211228887,0.5386004950900871,1.0151491506795087,0.783243282745282
12,1.4624757935603452,1.6937070295152565,2.106620788020703,2.360793955965588,2.2396139974469937,2.705407848130911,2.7340927320371065,1.9654801330963765,2.167268119603395,1.790728620330493,2.8917643857002253,1.686484281977018,2.0886080370545383,3.328908354957898,1.4671045762300496,2.249100947082043,2.3447264088988304,1.9877542683084808
13,2.7401494443416605,3.5354264058714038,3.9220047597800147,5.092158839260694,3.888652903623996,4.364629621474305,5.283111395805181,3.694769569871327,3.617260373948763,3.5579867885112764,4.620559901654719,3.0243855427702266,4.096322773357233,5.628003141562145,3.166481401408711,3.511673164784909,4.05749249483645,3.3182800867209825
14,2.927391449610393,3.55303246356547,4.18805446667783,5.119712533543507,4.653007954482612,5.033769072199862,5.260964099417129,3.271590065320333,3.6840259376168243,3.6706163240075096,5.208532509108385,3.5036514611641567,4.462603112757206,6.002234701871872,3.2268829436898225,3.736310643275579,4.289658092339834,3.8894220178127275
15,1.4542074950722357,3.6035454963633438,3.4123729602899737,4.922718186959139,3.6109773244773833,4.026196936425984,4.16427428924794,1.705049076884985,2.816244756267095,3.3992050407541274,4.847879492109644,2.680186779554935,3.8957171469945444,5.041140660226344,3.459854232487268,2.250644492581486,3.0660333529338235,2.3549050127243003
16,4.754765062530834,6.646356449652969,7.385448136580619,10.307599176767281,10.46597507235865,9.98159834615588,10.325730405864986,3.800107524997564,6.694237868213444,7.035348257035213,11.794273017042512,4.824847849241767,8.324121514716497,14.327367297799638,5.7438219814772005,5.867344313762774,7.57835347236947,6.458382087166732
17,5.034603215754035,5.99154146094598,7.2357914337399505,9.028168106425573,9.249680406968144,9.238342374206804,9.734530720775977,4.415751294311603,5.867772995873121,6.58119212275472,10.469620324599246,5.335647172125676,7.110191266894961,12.129254278898243,5.499478885681058,6.071614578001204,7.270486128966016,6.452419494534534
18,1.4878658479700482,1.375360181259184,1.7373808892428635,2.216750415581868,2.2921680368335995,2.373103721627271,2.2160275434844308,0.8871451583095379,1.4975676787679868,1.6585083461934895,2.514945450603031,1.1821577371720529,1.7541094318023458,3.053494621122876,1.3277849784202542,1.407762918905188,1.8032550272028895,1.5531671603245973
19,4.795552682876588,3.404423265689985,4.398062478390833,4.376213751979173,5.626107502071184,5.129150340970606,5.230458954151095,3.701274838209151,4.1445626168648415,4.141387390971183,5.326621103922525,4.1878192190329235,4.146305474281312,6.056010244290035,3.248972425262133,5.148003429253896,4.477870171586673,4.71782208164533
20,3.067823630571365,1.9381209591403605,2.401253340821713,2.2443466347331804,3.0082507223406187,2.6594778658760085,2.919391318693757,2.308295597235362,2.3156578501860294,2.3309890965223308,2.8853908691008887,2.7292768738269815,2.2432077540755264,3.345799837668737,1.8887678279876705,3.170106305996577,2.2563876632054645,2.5162225760221495
