,2015-12-31,2020-12-31,2025-12-31,2030-12-31,2035-12-31,2040-12-31,2045-12-31,2050-12-31,2055-12-31,2060-12-31,2065-12-31,2070-12-31,2075-12-31,2080-12-31,2085-12-31,2090-12-31,2095-12-31,2100-12-31
10,1.191901689271132,4.014131423473979,1.2631050218231985,1.2482979972076913,1.2496980230783425,1.3061260406610888,1.3329952475006397,1.3367582494939383,1.4401515012582138,1.609269997578115,1.65047888167699,1.7434786070783923,1.8005645571152376,1.6027123592297228,1.5831563883225122,1.5891011371215187,1.5561380343238507,1.7038751884301482
11,0.0991103246497611,4.186903310391547,0.31660761654376995,0.4015035445355654,0.44055067465572695,0.4885209039940189,0.5677929204702377,0.5390336317817371,0.6361972597587737,0.8223967159674697,0.7823204585564094,0.7573779947310691,0.6803923570563398,0.5598788762365778,0.44640404939403133,0.4382237570807337,0.46813341763118904,0.5349350950531663
12,1.843367839852968,7.62403054938962,3.1590819241851547,3.7362367943922683,3.856596693688381,4.0562098974585545,4.6851610135349135,4.570239278867841,4.860355875959001,5.56594253650556,5.398102478640775,5.531001833001772,5.704218699614208,5.416486486156781,5.015438071886698,4.93637577899297,4.552900371710458,4.267640188376106
13,0.9172511667013156,14.033810194135489,3.3797764086723325,4.293514909744262,4.8441250136991325,5.194499075052175,5.9385310847174075,5.81109316285948,6.646570294459659,7.3917822112046805,7.04928198793965,7.046664117336273,6.648011051813763,5.7492334752976895,5.565971568266547,5.006462529579797,4.712150432129701,4.843013411541779
14,2.491943459709482,14.300850837181011,4.959495942083496,5.7339184967676795,6.009358898003897,6.476728472667436,7.516431055249027,6.806971804988882,6.839781229781608,7.665732736416164,7.051925560156503,7.199834454377491,7.172716899236042,6.763143318732579,6.523675563971201,6.528111969153084,6.355121978282925,6.177882455726463
15,0.3045840802835296,12.470285095779522,0.6110915154218673,1.2904185616970067,1.529466092520084,1.7638011597336165,2.2809409397975933,1.9302695306142175,2.2078904943421,2.908523132825523,2.6658919786097264,2.6045182935061564,2.227960875194519,1.799933256189028,1.7253612194585934,1.8012888764034343,1.9272958506457518,2.1812228417259965
16,2.4891977497337647,26.835502312217756,0.09734225238983832,0.5201262257496516,0.7586251188317931,1.1627817356621437,3.0541131294124444,1.3624424029613187,2.0140078066002625,3.9335976693034187,3.452292462555071,4.547131695123313,4.091189900285176,3.200540336735547,2.9425258056322727,3.3849437068303425,4.11745624453357,4.148163703391018
17,1.906722634906571,24.723666442495716,2.3125311839580522,4.465760972009998,5.280671836503115,6.321983952375423,8.497431541522033,6.384237504861309,7.433422918305731,8.404580225745836,7.892238162309553,8.41078085268351,8.464889283180238,7.482500818570455,7.314710231383641,8.074165268830606,8.136954745809238,8.038086073332156
18,0.3909699575509879,5.811372940804063,0.2540403426562744,0.8507438540086334,1.1237856194740758,1.3218195934838772,1.670263605167343,1.3805065056593742,1.53789646409545,2.012974893801381,1.8440187260822853,1.976197671790918,1.8852819312115505,1.6652998191118225,1.605421924789747,1.903735011914502,1.9350958388959993,1.8524362464859425
19,4.18073898355166,15.114490639107922,7.696828863968452,8.264565885861712,8.654481951395669,8.717090871840716,9.443986014227074,9.159522691756486,9.389055005813637,10.090981701860832,9.331505064802863,9.114913880030315,8.986333394130073,8.27104349756241,8.092926162878674,8.472982538700105,8.591820106188457,7.7592788840134945
20,2.831242416302361,8.412461269646885,4.061546746908376,4.056225036277125,4.367497325206796,4.441693893467387,4.64662524023652,4.782673376231143,4.894728170579921,5.226310989794631,5.056598387880871,4.978004726886748,4.909794229825336,4.754701290130615,4.615703539848327,4.587947132388751,4.740039449532826,4.586822161992393
21,2.932904970645905,7.5277730552479625,3.5289150822100552,3.494453214944652,3.651992056289067,3.6340421705444665,3.8116961321309213,4.078952684811006,4.139056247275325,4.357962911951043,4.338143357666827,4.443610388914743,4.627052876671153,4.421004317919412,4.512945753415424,4.646929606437683,4.549420130809148,4.876714427391692
22,0.5492513862748937,1.6468121328313525,0.5461474837598701,0.48101226881689707,0.481859314056579,0.49640916493923093,0.534207842306855,0.5547825607404426,0.573221490046475,0.5989408142073083,0.5832882300208636,0.6219905695915224,0.688917918289701,0.6736175679763158,0.6884057096938291,0.6753270966808,0.6343126111775637,0.6425391299525897
23,1.8620065271854405,6.6819837796501815,2.458833835902934,2.315331093310068,2.3276133144957316,2.449380859856804,2.5442365034421295,2.659132609332602,2.7317709546089195,2.828722969653706,2.8066307725384827,3.039279773553211,3.1825529605150207,3.137868405759333,3.1669751506447783,3.040852229277293,2.935813244978587,3.0317208278179164
